time,x,y,z
1542519864.105,-2.480392919921875,7.692569934082031,-6.742071875
1542519864.110398,-2.3822306518554686,7.728482958984374,-6.605602380371093
1542519864.115829,-2.446874096679687,7.668627917480468,-6.445190869140625
1542519864.121216,-2.4013842651367185,7.697358337402343,-6.512228515625
1542519864.126614,-2.427720483398437,7.6997525390625,-6.445190869140625
1542519864.132012,-2.3965958618164063,7.620743884277343,-6.514622717285156
1542519864.137446,-2.4349030883789062,7.671022119140624,-6.677428430175781
1542519864.14283,-2.427720483398437,7.615955480957031,-6.598419775390624
1542519864.148217,-2.4301146850585935,7.692569934082031,-6.514622717285156
1542519864.153705,-2.446874096679687,7.654262707519531,-6.598419775390624
1542519864.159119,-2.4756045166015626,7.637503295898437,-6.58884296875
1542519864.164516,-2.4133552734375,7.532158422851562,-6.636727001953124
1542519864.169927,-2.4564509033203126,7.68059892578125,-6.624755993652343
1542519864.175314,-2.473210314941406,7.716511950683593,-6.619967590332031
1542519864.180703,-2.4349030883789062,7.666233715820312,-6.56968935546875
1542519864.186084,-2.3870190551757813,7.762001782226562,-6.593631372070312
1542519864.191477,-2.47081611328125,7.71890615234375,-6.524199523925781
1542519864.196892,-2.398990063476562,7.675810522460937,-6.619967590332031
1542519864.20226,-2.5761609863281247,7.659051110839843,-6.636727001953124
1542519864.20766,-2.50912333984375,7.64229169921875,-6.584054565429687
1542519864.213055,-2.3535002319335936,7.671022119140624,-6.442796667480469
1542519864.218446,-2.480392919921875,7.651868505859374,-6.624755993652343
1542519864.223829,-2.4253262817382812,7.663839514160156,-6.584054565429687
1542519864.229216,-2.427720483398437,7.79552060546875,-6.4834980957031245
1542519864.234625,-2.384624853515625,7.639897497558593,-6.58884296875
1542519864.240031,-2.442085693359375,7.788338000488281,-6.598419775390624
1542519864.245451,-2.442085693359375,7.659051110839843,-6.445190869140625
1542519864.250836,-2.442085693359375,7.745242370605468,-6.6510922119140625
1542519864.256238,-2.4205378784179685,7.6614453125,-6.58884296875
1542519864.261653,-2.5067291381835934,7.668627917480468,-6.610390783691406
1542519864.267053,-2.597708801269531,7.659051110839843,-6.567295153808593
1542519864.272446,-2.4301146850585935,7.68059892578125,-6.586448767089843
1542519864.277835,-2.389413256835937,7.671022119140624,-6.612784985351562
1542519864.283231,-2.442085693359375,7.754819177246094,-6.548141540527343
1542519864.288634,-2.3127988037109373,7.692569934082031,-6.5768719604492185
1542519864.294039,-2.43250888671875,7.50821640625,-6.60799658203125
1542519864.299426,-2.4396914916992185,7.694964135742187,-6.648698010253906
1542519864.304813,-2.454056701660156,7.529764221191406,-6.555324145507812
1542519864.310209,-2.422932080078125,7.596801867675781,-6.713341455078124
1542519864.315601,-2.602497204589844,7.702146740722656,-6.720524060058593
1542519864.321006,-2.4660277099609376,7.723694555664062,-6.5026517089843745
1542519864.326432,-2.4756045166015626,7.7763669921875,-6.605602380371093
1542519864.331813,-2.4564509033203126,7.68059892578125,-6.548141540527343
1542519864.337229,-2.4684219116210935,7.656656909179687,-6.579266162109374
1542519864.342649,-2.5426421630859375,7.625532287597656,-6.694187841796874
1542519864.348074,-2.4588451049804685,7.805097412109374,-6.6151791870117185
1542519864.353459,-2.3535002319335936,7.678204724121093,-6.629544396972656
1542519864.358874,-2.480392919921875,7.812280017089844,-6.6702458251953125
1542519864.364278,-2.4947581298828125,7.704540942382812,-6.567295153808593
1542519864.369677,-2.4205378784179685,7.50821640625,-6.512228515625
1542519864.375072,-2.4588451049804685,7.659051110839843,-6.4643444824218745
1542519864.380459,-2.4875755249023435,7.50821640625,-6.562506750488281
1542519864.385877,-2.4444798950195312,7.6231380859375,-6.5409589355468745
1542519864.391283,-2.461239306640625,7.671022119140624,-6.53138212890625
1542519864.396674,-2.3056161987304686,7.675810522460937,-6.552929943847656
1542519864.402068,-2.492363928222656,7.675810522460937,-6.5768719604492185
1542519864.407462,-2.422932080078125,7.745242370605468,-6.600813977050781
1542519864.412863,-2.454056701660156,7.79552060546875,-6.60799658203125
1542519864.418264,-2.568978381347656,7.694964135742187,-6.696582043457031
1542519864.423677,-2.461239306640625,7.632714892578124,-6.60799658203125
1542519864.429047,-2.4684219116210935,7.625532287597656,-6.4475850708007805
1542519864.434413,-2.4301146850585935,7.649474304199218,-6.605602380371093
1542519864.43983,-2.3223756103515623,7.611167077636718,-6.572083557128906
1542519864.445223,-2.4684219116210935,7.694964135742187,-6.500257507324219
1542519864.450691,-2.384624853515625,7.606378674316406,-6.598419775390624
1542519864.456068,-2.4157494750976563,7.706935144042968,-6.514622717285156
1542519864.461468,-2.4779987182617185,7.644685900878906,-6.641515405273437
1542519864.466874,-2.437297290039062,7.682993127441406,-6.593631372070312
1542519864.472276,-2.4899697265625,7.6614453125,-6.4667386840820305
1542519864.477675,-2.427720483398437,7.668627917480468,-6.500257507324219
1542519864.483059,-2.3535002319335936,7.671022119140624,-6.581660363769531
1542519864.488452,-2.4492682983398435,7.800309008789062,-6.641515405273437
1542519864.493841,-2.4157494750976563,7.6997525390625,-6.629544396972656
1542519864.499245,-2.3367408203125,7.520187414550781,-6.603208178710937
1542519864.504658,-2.578555187988281,7.694964135742187,-6.679822631835937
1542519864.510047,-2.4971523315429685,7.723694555664062,-6.629544396972656
1542519864.515451,-2.592920397949219,7.702146740722656,-6.667851623535156
1542519864.520857,-2.5378537597656248,7.7979148071289055,-6.64630380859375
1542519864.526275,-2.5953145996093747,7.654262707519531,-6.555324145507812
1542519864.531685,-2.4756045166015626,7.594407666015624,-6.524199523925781
1542519864.537105,-2.4588451049804685,7.668627917480468,-6.56968935546875
1542519864.542511,-2.39420166015625,7.639897497558593,-6.5505357421875
1542519864.547914,-2.463633508300781,7.668627917480468,-6.739677673339843
1542519864.553311,-2.43250888671875,7.50821640625,-6.687005236816406
1542519864.558695,-2.4756045166015626,7.685387329101562,-6.710947253417968
1542519864.564081,-2.43250888671875,7.800309008789062,-6.56968935546875
1542519864.569486,-2.6048914062499997,7.685387329101562,-6.572083557128906
1542519864.574901,-2.499546533203125,7.690175732421874,-6.679822631835937
1542519864.580322,-2.308010400390625,7.635109094238281,-6.5601125488281244
1542519864.58574,-2.5163059448242184,7.735665563964844,-6.60799658203125
1542519864.591144,-2.442085693359375,7.663839514160156,-6.6319385986328125
1542519864.596567,-2.4899697265625,7.625532287597656,-6.619967590332031
1542519864.601949,-2.4588451049804685,7.682993127441406,-6.619967590332031
1542519864.607351,-2.4253262817382812,7.6470801025390625,-6.593631372070312
1542519864.612754,-2.4684219116210935,7.6614453125,-6.730100866699218
1542519864.618159,-2.4109610717773435,7.5153990112304685,-6.6343328002929685
1542519864.623552,-2.5761609863281247,7.687781530761718,-6.476315490722656
1542519864.628955,-2.4588451049804685,7.706935144042968,-6.581660363769531
1542519864.634356,-2.2457611572265623,7.644685900878906,-6.564900952148437
1542519864.6398,-2.3918074584960936,7.532158422851562,-6.58884296875
1542519864.645193,-2.4971523315429685,7.764395983886718,-6.579266162109374
1542519864.650581,-2.3151930053710936,7.678204724121093,-6.5768719604492185
1542519864.655983,-2.5641899780273434,7.747636572265624,-6.612784985351562
1542519864.661409,-2.3367408203125,7.522581616210937,-6.476315490722656
1542519864.666803,-2.568978381347656,7.692569934082031,-6.682216833496093
1542519864.672187,-2.4444798950195312,7.541735229492187,-6.572083557128906
1542519864.677575,-2.4516625,7.651868505859374,-6.6151791870117185
1542519864.682966,-2.3582886352539063,7.651868505859374,-6.612784985351562
1542519864.688379,-2.50912333984375,7.663839514160156,-6.732495068359374
1542519864.693785,-2.461239306640625,7.630320690917968,-6.5601125488281244
1542519864.69916,-2.4516625,7.754819177246094,-6.694187841796874
1542519864.704528,-2.300827795410156,7.793126403808594,-6.677428430175781
1542519864.709928,-2.360682836914062,7.644685900878906,-6.5505357421875
1542519864.71531,-2.4684219116210935,7.654262707519531,-6.500257507324219
1542519864.720694,-2.308010400390625,7.68059892578125,-6.653486413574218
1542519864.726083,-2.4899697265625,7.68059892578125,-6.5768719604492185
1542519864.731485,-2.4492682983398435,7.702146740722656,-6.5385647338867185
1542519864.736897,-2.583343591308594,7.805097412109374,-6.603208178710937
1542519864.742319,-2.588131994628906,7.663839514160156,-6.488286499023437
1542519864.747768,-2.446874096679687,7.702146740722656,-6.581660363769531
1542519864.75318,-2.308010400390625,7.687781530761718,-6.452373474121093
1542519864.758574,-2.4013842651367185,7.649474304199218,-6.579266162109374
1542519864.763966,-2.446874096679687,7.599196069335937,-6.545747338867187
1542519864.76937,-2.446874096679687,7.639897497558593,-6.622361791992187
1542519864.774775,-2.4109610717773435,7.68059892578125,-6.730100866699218
1542519864.780168,-2.4349030883789062,7.5153990112304685,-6.579266162109374
1542519864.785552,-2.446874096679687,7.726088757324218,-6.691793640136718
1542519864.790947,-2.4444798950195312,7.728482958984374,-6.572083557128906
1542519864.79634,-2.559401574707031,7.68059892578125,-6.6151791870117185
1542519864.801741,-2.4684219116210935,7.711723547363281,-6.555324145507812
1542519864.807166,-2.3319524169921872,7.651868505859374,-6.471527087402343
1542519864.812552,-2.5953145996093747,7.7763669921875,-6.517016918945312
1542519864.81794,-2.3127988037109373,7.68059892578125,-6.622361791992187
1542519864.82333,-2.521094348144531,7.685387329101562,-6.655880615234374
1542519864.828727,-2.4851813232421875,7.785943798828124,-6.6271501953125
1542519864.834124,-2.422932080078125,7.64229169921875,-6.53138212890625
1542519864.83958,-2.319981408691406,7.635109094238281,-6.512228515625
1542519864.844976,-2.3918074584960936,7.711723547363281,-6.581660363769531
1542519864.850379,-2.4779987182617185,7.666233715820312,-6.742071875
1542519864.855814,-2.4660277099609376,7.524975817871093,-6.5601125488281244
1542519864.861198,-2.4013842651367185,7.606378674316406,-6.5409589355468745
1542519864.866618,-2.4109610717773435,7.721300354003906,-6.639121203613281
1542519864.872023,-2.6048914062499997,7.694964135742187,-6.459556079101562
1542519864.87744,-2.4684219116210935,7.544129431152343,-6.591237170410156
1542519864.882823,-2.588131994628906,7.6997525390625,-6.7277066650390625
1542519864.888231,-2.4157494750976563,7.529764221191406,-6.610390783691406
1542519864.893628,-2.4684219116210935,7.6997525390625,-6.639121203613281
1542519864.89903,-2.4109610717773435,7.6614453125,-6.505045910644531
1542519864.904428,-2.308010400390625,7.632714892578124,-6.476315490722656
1542519864.909799,-2.461239306640625,7.790732202148437,-6.461950280761719
1542519864.915157,-2.4301146850585935,7.678204724121093,-6.555324145507812
1542519864.92079,-2.461239306640625,7.532158422851562,-6.545747338867187
1542519864.926192,-2.4301146850585935,7.6231380859375,-6.488286499023437
1542519864.931604,-2.4205378784179685,7.529764221191406,-6.619967590332031
1542519864.93701,-2.300827795410156,7.706935144042968,-6.564900952148437
1542519864.942428,-2.446874096679687,7.678204724121093,-6.5409589355468745
1542519864.947806,-2.588131994628906,7.704540942382812,-6.4643444824218745
1542519864.953164,-2.4588451049804685,7.632714892578124,-6.567295153808593
1542519864.958544,-2.4109610717773435,7.673416320800781,-6.7277066650390625
1542519864.963931,-2.4396914916992185,7.651868505859374,-6.5385647338867185
1542519864.969325,-2.3391350219726563,7.599196069335937,-6.629544396972656
1542519864.974745,-2.4684219116210935,7.809885815429687,-6.6343328002929685
1542519864.980183,-2.4779987182617185,7.649474304199218,-6.5409589355468745
1542519864.98557,-2.4061726684570313,7.802703210449218,-6.591237170410156
1542519864.990985,-2.4205378784179685,7.6997525390625,-6.600813977050781
1542519864.996404,-2.4396914916992185,7.6997525390625,-6.610390783691406
1542519865.001795,-2.3822306518554686,7.64229169921875,-6.457161877441406
1542519865.007181,-2.408566870117187,7.517793212890624,-6.58884296875
1542519865.012566,-2.442085693359375,7.618349682617187,-6.68461103515625
1542519865.017958,-2.47081611328125,7.694964135742187,-6.7085530517578125
1542519865.023362,-2.3391350219726563,7.740453967285156,-6.440402465820312
1542519865.028793,-2.4588451049804685,7.517793212890624,-6.509834313964843
1542519865.034178,-2.4875755249023435,7.714117749023437,-6.6319385986328125
1542519865.039615,-2.375048046875,7.685387329101562,-6.622361791992187
1542519865.045144,-2.50912333984375,7.771578588867187,-6.517016918945312
1542519865.050544,-2.4013842651367185,7.690175732421874,-6.48589229736328
1542519865.055937,-2.3056161987304686,7.639897497558593,-6.471527087402343
1542519865.061335,-2.4301146850585935,7.529764221191406,-6.624755993652343
1542519865.066751,-2.592920397949219,7.60398447265625,-6.58884296875
1542519865.07215,-2.47081611328125,7.5345526245117185,-6.459556079101562
1542519865.07755,-2.5953145996093747,7.618349682617187,-6.612784985351562
1542519865.082933,-2.4516625,7.668627917480468,-6.612784985351562
1542519865.088311,-2.454056701660156,7.692569934082031,-6.567295153808593
1542519865.093701,-2.4779987182617185,7.711723547363281,-6.598419775390624
1542519865.099099,-2.4492682983398435,7.702146740722656,-6.641515405273437
1542519865.104512,-2.4756045166015626,7.682993127441406,-6.619967590332031
1542519865.109924,-2.482787121582031,7.716511950683593,-6.64630380859375
1542519865.115309,-2.422932080078125,7.570465649414062,-6.291961962890625
1542519865.120697,-2.4899697265625,7.812280017089844,-6.665457421875
1542519865.126111,-2.384624853515625,7.654262707519531,-6.58884296875
1542519865.131509,-2.5953145996093747,7.781155395507812,-6.598419775390624
1542519865.136912,-2.4588451049804685,7.809885815429687,-6.675034228515624
1542519865.142334,-2.4516625,7.5345526245117185,-6.438008264160156
1542519865.147732,-2.5354595581054684,7.728482958984374,-6.825868933105468
1542519865.153144,-2.4157494750976563,7.50821640625,-6.698976245117187
1542519865.158537,-2.346317626953125,7.6087728759765625,-6.5409589355468745
1542519865.163923,-2.5474305664062498,7.668627917480468,-6.586448767089843
1542519865.169312,-2.31758720703125,7.692569934082031,-6.524199523925781
1542519865.174701,-2.403778466796875,7.678204724121093,-6.562506750488281
